0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.017241379310344827, 0.01856763925729443, 0.013744875813841331, 0.007836990595611285, 0.06938750904268146, 0.13949843260188088, 0.028876296117675428]","[0.010790933204726308, 0.006932722449963829, 0.01597540390643839, 0.008078128767783941, 0.0, 0.0, 0.019110200144682902]","[0.01886906197251025, 0.016698818422956355, 0.0, 0.0, 0.0, 0.008078128767783941, 0.006209307933445865]","[0.005907885218230046, 0.01941162285989872, 0.0, 0.0, 0.004702194357366771, 0.0012659754039064384, 0.004400771642150953]","[0.016397395707740535, 0.050397877984084884, 0.12714010127803232, 0.018447070171208103, 0.013744875813841331, 0.010368941403424162, 0.009826380516035689]","[0.09344104171690379, 0.10278514588859416, 0.012659754039064384, 0.015432843019049916, 0.011514347721244274, 0.010790933204726308, 0.015553412105136243]","[0.0, 0.005907885218230046, 0.015553412105136243, 0.008078128767783941, 0.015734265734265736, 0.002652519893899204, 0.001989389920424403]"
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.013636751044063752, 0.009034347566692236, 0.025142759737492543, 0.020114207789994034, 0.396573766300179, 0.0, 0.00042614847012699224]","[0.02420523310321316, 0.010738941447200204, 0.004431944089320719, 0.006647916133981079, 0.0, 0.0, 0.021904031364527402]","[0.007329753686184267, 0.0025568908207619537, 0.0, 0.0, 0.0, 0.0011079860223301798, 0.017813006051308276]","[0.006477456745930282, 0.006136537969828688, 0.0, 0.0, 0.01312537287991136, 0.008437739708514446, 0.0006818375522031876]","[0.03170544617744822, 0.07091110542913151, 0.09000255689082076, 0.0033239580669905395, 0.008267280320463649, 0.005710389499701696, 0.011761697775504986]","[0.07363845563794426, 0.03588170118469275, 0.014403818290292338, 0.005369470723600102, 0.00042614847012699224, 0.009630955424870025, 0.006136537969828688]","[0.0, 0.004431944089320719, 0.006477456745930282, 0.00494332225347311, 0.005369470723600102, 0.010142333589022416, 0.00494332225347311]"
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.008206495055060672, 0.007996072104930911, 0.025882022865960582, 0.012204531107526128, 0.0, 0.0, 0.03345724907063197]","[0.009469032755839237, 0.004418881952724977, 0.012976081924668583, 0.007575226204671389, 0.0, 0.0, 0.05681419653503542]","[0.016202567159991584, 0.004699445886231325, 0.0, 0.0, 0.0, 0.0220242687802483, 0.015010170442589605]","[0.016833836010380864, 0.009048186855579714, 0.0, 0.0, 0.02840709826751771, 0.0187977835449253, 0.019849898295574105]","[0.016202567159991584, 0.025531317949077648, 0.1510135372097917, 0.013396927824928106, 0.011152416356877323, 0.03324682612050221, 0.005120291786490846]","[0.03668373430595497, 0.24451146805078208, 0.019429052395314582, 0.007575226204671389, 0.009469032755839237, 0.0039980360524654555, 0.009469032755839237]","[0.0, 0.005330714736620608, 0.030791891702321668, 0.010941993406747563, 0.012765658974538824, 0.013186504874798345, 0.010310724556358281]"
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.0012107514730809589, 0.0029865203002663655, 0.006618774719509242, 0.010008878844135927, 0.0, 0.0, 0.015174751795948018]","[0.008798127371054967, 0.0012107514730809589, 0.005730890305916539, 0.005730890305916539, 0.0, 0.0, 0.007990959722334328]","[0.0003228670594882557, 0.006134474130276859, 0.0, 0.0, 0.0, 0.008878844135927032, 0.004681572362579708]","[0.006134474130276859, 0.010735329727984503, 0.0, 0.0, 0.003390104124626685, 0.008152393252078456, 0.007668092662846073]","[0.008152393252078456, 0.005488740011300347, 0.43377189442247155, 0.0048430058923238355, 0.005085156186940027, 0.0003228670594882557, 0.0024215029461619178]","[0.3562030833804181, 0.0, 0.01025102913875212, 0.0036322544192428767, 0.0026636532407781095, 0.010008878844135927, 0.003390104124626685]","[0.0, 0.0018564855920574703, 0.011138913552344821, 0.005973040600532731, 0.004035838243603197, 0.003228670594882557, 0.005973040600532731]"
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.006204093275333381, 0.010625401126720387, 0.014048349140697426, 0.006204093275333381, 0.0, 0.0, 0.009983598374099694]","[0.013121300720245312, 0.007131141695785495, 0.00805819011623761, 0.006631961777080511, 0.0, 0.0, 0.0027811452613563433]","[0.0022106539256935035, 0.015189331812023105, 0.0, 0.0, 0.0, 0.009056549953647578, 0.0027811452613563433]","[0.005918847607501961, 0.006418027526206946, 0.0, 0.0, 0.00877130428581616, 0.006204093275333381, 0.008557370034942594]","[0.00834343578406903, 0.031733580546245456, 0.0, 0.004421307851387007, 0.018469656992084433, 0.0054196676887969765, 0.014904086144191685]","[0.024317193182628538, 0.0, 0.5767667403551309, 0.06075732724809242, 0.022177850673892892, 0.004635242102260572, 0.013121300720245312]","[0.0, 0.01825572274121087, 0.00877130428581616, 0.009983598374099694, 0.010197532624973258, 0.008557370034942594, 0.009270484204521144]"
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.0014848250876046802, 0.004632654273326602, 0.004395082259309853, 0.005582942329393597, 0.0, 0.0, 0.01128467066579557]","[0.005820514343410346, 0.001722397101621429, 0.003741759220763794, 0.003444794203242858, 0.0, 0.0, 0.007899269466056898]","[0.0024351131436716753, 0.005582942329393597, 0.0, 0.0, 0.0, 0.007186553424006652, 0.007067767416998278]","[0.0016036110946130546, 0.0033260081962344836, 0.0, 0.0, 0.0038605452277721683, 0.0038605452277721683, 0.002019362119142365]","[0.010690740630753696, 0.016927005998693356, 0.0, 0.5793787491833462, 0.00938409455366158, 0.002850864168200986, 0.0025538991506800497]","[0.24196709627605867, 0.0, 0.0, 0.01294767476391281, 0.005820514343410346, 0.0013066460770921186, 0.0019599691156381776]","[0.0, 0.005464156322385223, 0.0075429114450317756, 0.0009502880560669953, 0.005761121339906159, 0.0036229732137554194, 0.003919938231276355]"
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.01248710570606439, 0.007437971659699224, 0.003963298767576958, 0.008360931646669201, 0.0, 0.0, 0.00553775992181986]","[0.005374884630001629, 0.006297844616971605, 0.001520169390303491, 0.002931755252728161, 0.0, 0.0, 0.007275096367880992]","[0.00982680927303328, 0.010532602204245615, 0.0, 0.0, 0.0, 0.004994842282425756, 0.006134969325153374]","[0.006677886964547478, 0.01123839513545795, 0.0, 0.0, 0.015473152722731962, 0.007437971659699224, 0.007275096367880992]","[0.01531027743091373, 0.030023345458493948, 0.0, 0.0, 0.01959932678212715, 0.014604484499701396, 0.010912644551821489]","[0.0637385308648678, 0.0, 0.0, 0.6145284760301862, 0.02904609370758456, 0.003963298767576958, 0.007275096367880992]","[0.0, 0.005754926977577501, 0.001791628210000543, 0.021825289103642977, 0.004560508170910473, 0.006297844616971605, 0.009989684564851511]"
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.0008553028778426243, 0.0030187160394445564, 0.0009559267458241095, 0.0046790098611390624, 0.0, 0.0, 0.005634936606963172]","[0.000251559669953713, 0.005131817267055746, 0.0006540551418796538, 0.00598712014489837, 0.0, 0.0, 0.005131817267055746]","[0.0014590460857315355, 0.0046790098611390624, 0.0, 0.0, 0.0, 0.0028677802374723286, 0.006540551418796539]","[0.005735560474944657, 0.004024954719259408, 0.0, 0.0, 0.014942644395250554, 0.0046790098611390624, 0.004175890521231636]","[0.01469108472529684, 0.010716441940028175, 0.0, 0.0, 0.27908029784664923, 0.024451599919500907, 0.006490239484805796]","[0.5163513785469913, 0.0, 0.0, 0.0, 0.014187965385389415, 0.012074864157778226, 0.006238679814852083]","[0.0, 0.004326826323203864, 0.004075266653250151, 0.008049909438518816, 0.005282753069027974, 0.008402092976454015, 0.004175890521231636]"
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.00709891150023663, 0.0017352894778356208, 0.0025240574223063575, 0.0019456275963611505, 0.0, 0.0, 0.0027343955408318872]","[0.003312825366777094, 0.004890361255718567, 0.00236630383341221, 0.0017352894778356208, 0.0, 0.0, 0.0017352894778356208]","[0.0013146132407845612, 0.0025240574223063575, 0.0, 0.0, 0.0, 0.0013146132407845612, 0.004890361255718567]","[0.0021559657148866804, 0.0038386706630909187, 0.0, 0.0, 0.004574854077930273, 0.004364515959404743, 0.0038386706630909187]","[0.006941157911342483, 0.8913077772519324, 0.0, 0.0, 0.0025240574223063575, 0.005731713729820687, 0.0013146132407845612]","[0.0, 0.0, 0.0, 0.0, 0.006625650733554188, 0.0034705789556712416, 0.00236630383341221]","[0.0, 0.0031024872482515644, 0.002944733659357417, 0.003996424251985066, 0.0036809170741967713, 0.004364515959404743, 0.0027343955408318872]"
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.002931339020632117, 0.0033071517155849523, 0.005374121537825548, 0.002931339020632117, 0.0, 0.0, 0.021233417264835207]","[0.002593107595174565, 0.0002254876169717013, 0.002705851403660416, 0.0030816640986132513, 0.0, 0.0, 0.0015408320493066256]","[0.002367619978202864, 0.004960727573377429, 0.0, 0.0, 0.0, 0.006388815814198204, 0.010673080536660528]","[0.017287383967830434, 0.021308579803825774, 0.0, 0.0, 0.02063211695291067, 0.03946033297004773, 0.014957345259122854]","[0.3950167236649254, 0.0, 0.0, 0.0, 0.26167837949565936, 0.027998045773986246, 0.009282573565335036]","[0.0, 0.0, 0.0, 0.0, 0.026306888646698487, 0.015408320493066256, 0.01755045285429742]","[0.0, 0.006313653275207637, 0.002705851403660416, 0.00518621519034913, 0.029275808936825885, 0.006388815814198204, 0.01292795670637754]"
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.002928468554968795, 0.002256361017762842, 0.001728276524243879, 0.002256361017762842, 0.0, 0.0, 0.0020643302928468553]","[0.0032165146423427746, 0.002928468554968795, 0.0035525684109457513, 0.0015362457993278924, 0.0, 0.0, 0.0019203072491598655]","[0.004800768122899664, 0.004608737397983677, 0.0, 0.0, 0.0, 0.003840614498319731, 0.003840614498319731]","[0.005664906385021603, 0.8963994239078252, 0.0, 0.0, 0.003696591454632741, 0.004176668266922708, 0.0060969755160825735]","[0.0, 0.0, 0.0, 0.0, 0.007441190590494479, 0.0020643302928468553, 0.003696591454632741]","[0.0, 0.0, 0.0, 0.0, 0.0032165146423427746, 0.0030724915986557848, 0.0030724915986557848]","[0.0, 0.001728276524243879, 0.001728276524243879, 0.0030724915986557848, 0.004032645223235718, 0.005520883341334613, 0.003840614498319731]"
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.002116879511382565, 0.0027068295391449197, 0.004580788450860633, 0.003921432537479178, 0.0, 0.0, 0.004893114936146585]","[0.002498611882287618, 0.0055871737923375905, 0.0019780677401443642, 0.0022556912826207664, 0.0, 0.0, 0.002325097168239867]","[0.01700444197667962, 0.013534147695724598, 0.0, 0.0, 0.0, 0.003296779566907274, 0.00277623542476402]","[0.7943156579677957, 0.0, 0.0, 0.0, 0.0025680177679067184, 0.004511382565241533, 0.0027068295391449197]","[0.0, 0.0, 0.0, 0.0, 0.030087451415880068, 0.019156024430871738, 0.008953359244863965]","[0.0, 0.0, 0.0, 0.0, 0.02800527484730705, 0.009369794558578568, 0.005830094392004442]","[0.0, 0.0032273736812881734, 0.0027068295391449197, 0.004823709050527485, 0.003296779566907274, 0.00839811215991116, 0.0025680177679067184]"
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.005957727082210646, 0.005957727082210646, 0.0034429076103227353, 0.0022753128555176336, 0.0, 0.0, 0.00431111909466499]","[0.0017364229686845098, 0.7966888210286809, 0.016705586491826838, 0.0027243877612119034, 0.0, 0.0, 0.0031734626669061732]","[0.03442907610322735, 0.013412370516735524, 0.0, 0.0, 0.0, 0.0011376564277588168, 0.003353092629183881]","[0.0, 0.0, 0.0, 0.0, 0.0029938327046284655, 0.017334291359798814, 0.0038620441889707204]","[0.0, 0.0, 0.0, 0.0, 0.01948985090713131, 0.0017364229686845098, 0.004969762289683252]","[0.0, 0.0, 0.0, 0.0, 0.012244775761930423, 0.0029040177234896116, 0.004370995748757559]","[0.0, 0.0012274714088976709, 0.004041674151248428, 0.008801868151607687, 0.007664211723848871, 0.007664211723848871, 0.005388898868331237]"
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.04400138419357415, 0.02893496952112226, 0.0034871030425639524, 0.0062022519764687095, 0.0, 0.0, 0.002475576969148455]","[0.05156121063699524, 0.0, 0.027657252375755316, 0.02015066414672452, 0.0, 0.0, 0.02629967790880294]","[0.1039209944898448, 0.03258178720685708, 0.0, 0.0, 0.0, 0.005430297867809514, 0.01735565789123433]","[0.0, 0.0, 0.0, 0.0, 0.01099369127159475, 0.041312854366864535, 0.03029254398807464]","[0.0, 0.0, 0.0, 0.0, 0.2399978704714244, 0.10192456145020896, 0.013975031277450953]","[0.0, 0.0, 0.0, 0.0, 0.029307637021854287, 0.05952032368834349, 0.01378869752708494]","[0.0, 0.004684962866345462, 0.010141879841350121, 0.010780738414033594, 0.02779034791173104, 0.015572177709159635, 0.019857853967577926]"
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.003858295334970186, 0.005010773162298943, 0.0010021546324597886, 0.004760234504183995, 0.0, 0.0, 0.002856140702510397]","[0.006313574184496668, 0.0, 0.011574886004910558, 0.0017036628751816406, 0.0, 0.0, 0.004760234504183995]","[0.002204740191411535, 0.02725860600290625, 0.0, 0.0, 0.0, 0.005862604599889763, 0.002204740191411535]","[0.0, 0.0, 0.0, 0.0, 0.0025053865811494715, 0.002705817507641429, 0.002204740191411535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.006864759232349552, 0.0036077566768552387]","[0.0, 0.0, 0.0, 0.0, 0.8510297138848524, 0.028661622488349952, 0.003156787092248334]","[0.0, 0.0020544169965425667, 0.0037079721401012174, 0.003156787092248334, 0.002355063386280503, 0.004008618529839155, 0.004609911309315027]"
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.016866710991356684, 0.003219372222416629, 0.006508730797494489, 0.02012107639010393, 0.0, 0.0, 0.014277215942891136]","[0.06718689855478181, 0.0, 0.0396472687825874, 0.013577352416278825, 0.0, 0.0, 0.013647338768940056]","[0.07240088182804354, 0.05388949154914792, 0.0, 0.0, 0.0, 0.0028694404591104736, 0.005353955978584176]","[0.0, 0.0, 0.0, 0.0, 0.012422577597368513, 0.020261049095426392, 0.06841165972635337]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.14179235049165412, 0.12293102844945236]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.06470238303530812, 0.10169017041676873]","[0.0, 0.013087447947650209, 0.005283969625922945, 0.010987857367813277, 0.042341743360044794, 0.03632291703117892, 0.030199111173321202]"
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.006775067750677507, 0.002771618625277162, 0.0047425474254742545, 0.0014166050751416605, 0.0, 0.0, 0.002278886425227889]","[0.0011086474501108647, 0.0, 0.0033875338753387536, 0.0008622813500862281, 0.0, 0.0, 0.0025868440502586844]","[0.004126632175412663, 0.004311406750431141, 0.0, 0.0, 0.0, 0.002094111850209411, 0.0006775067750677507]","[0.0, 0.0, 0.0, 0.0, 0.002278886425227889, 0.0028948016752894804, 0.001601379650160138]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006528701650652871]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.927260408967726, 0.007637349100763735]","[0.0, 0.00043114067504311407, 0.002278886425227889, 0.0047425474254742545, 0.001601379650160138, 0.0038186745503818675, 0.0017861542251786154]"
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.07444168734491315, 0.05656108597285068, 0.025251788060137205, 0.06732593781929645, 0.0, 0.0, 0.051707779886148005]","[0.06491753028754926, 0.0, 0.03962925120420377, 0.04601518026565465, 0.0, 0.0, 0.030433513355714495]","[0.05875054736534813, 0.04933586337760911, 0.0, 0.0, 0.0, 0.02156619471609984, 0.03981170632024522]","[0.0, 0.0, 0.0, 0.0, 0.0028098087870383885, 0.020398481973434534, 0.010399941614362867]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06929645307254416]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05455407969639469]","[0.0, 0.03422857976937673, 0.04324186250182455, 0.003941030506495402, 0.015180265654648957, 0.04641658152094585, 0.07378484892716392]"
1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.0, 0.002605059299376157, 0.00027421676835538494, 0.004456022485775005, 0.0, 0.0, 0.002947830259820388]","[0.8353328306025913, 0.0, 0.007061081785151162, 0.0004798793446219236, 0.0, 0.0, 0.0004798793446219236]","[0.06649756632618084, 0.004113251525330774, 0.0, 0.0, 0.0, 0.006101323095907315, 0.0037019263727976967]","[0.0, 0.0, 0.0, 0.0, 0.0006855419208884623, 0.002947830259820388, 0.002947830259820388]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01220264619181463]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016110235140878865]","[0.0, 0.00027421676835538494, 0.003222047028175773, 0.004935901830396929, 0.0030849386439980803, 0.01768698155892233, 0.0018509631863988484]"
1.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.0, 0.05157140656293329, 0.044138037282391004, 0.05488368510244954, 0.0, 0.0, 0.021375751039901403]","[0.0, 0.0, 0.03412417193036512, 0.05018487136034509, 0.0, 0.0, 0.03886150053920814]","[0.05800338930827299, 0.01848713603450932, 0.0, 0.0, 0.0, 0.04660298875365891, 0.024379910645509168]","[0.0, 0.0, 0.0, 0.0, 0.04606378061931906, 0.05049299029425358, 0.04729625635495301]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059235865043906946]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04745031582190726]","[0.0, 0.04868279155754121, 0.05499922970266523, 0.0604683407795409, 0.03805268833769835, 0.04841318749037128, 0.05623170543829918]"
1.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,"[0.0, 0.0008704798520184252, 0.0038446193464147112, 0.000725399876682021, 0.0, 0.0, 7.25399876682021e-05]","[0.0, 0.0, 0.0002901599506728084, 7.25399876682021e-05, 0.0, 0.0, 0.0019948496608755578]","[0.001414529759529941, 0.9701860650683689, 0.0, 0.0, 0.0, 0.0013419897718617388, 0.0002901599506728084]","[0.0, 0.0, 0.0, 0.0, 0.0011243698088571326, 0.002502629574552972, 0.000797939864350223]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005803199013456168]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001414529759529941]","[0.0, 0.0008704798520184252, 0.0008342098581843241, 0.0, 0.0013419897718617388, 0.0033731094265713976, 0.0008342098581843241]"
1.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,"[0.0, 0.05512840504264175, 0.05776727560604061, 0.05630390192997397, 0.0, 0.0, 0.049778694718660414]","[0.0, 0.0, 0.05951852607084168, 0.05127805299331886, 0.0, 0.0, 0.058654895704638416]","[0.05097818133838717, 0.0, 0.0, 0.0, 0.0, 0.05306528805671173, 0.04585637347215392]","[0.0, 0.0, 0.0, 0.0, 0.052765416401780035, 0.05097818133838717, 0.05186580143698497]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03530089121855846]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034977029831232236]","[0.0, 0.05246554474684835, 0.057479398817306196, 0.0, 0.05660377358490566, 0.030766831795991316, 0.0384675358946371]"
