0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.029807130333138514, 0.01928696668614845, 0.03798947983635301, 0.0035067212156633548, 0.056107539450613676]","[0.0385739333722969, 0.046756282875511396, 0.004675628287551139, 0.0385739333722969, 0.06545879602571596]","[0.030391583869082407, 0.014611338398597311, 0.06019871420222092, 0.014611338398597311, 0.020455873758036237]","[0.08649912331969609, 0.08649912331969609, 0.16423144360023378, 0.015195791934541203, 0.0070134424313267095]","[0.061952074810052604, 0.031560490940970194, 0.008182349503214495, 0.0385739333722969, 0.01928696668614845]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.030418250950570342, 0.04277566539923954, 0.03326996197718631, 0.012357414448669201, 0.016159695817490494]","[0.019486692015209126, 0.011406844106463879, 0.0076045627376425855, 0.034695817490494295, 0.04277566539923954]","[0.019486692015209126, 0.0408745247148289, 0.014733840304182509, 0.043726235741444866, 0.02043726235741445]","[0.022813688212927757, 0.10313688212927756, 0.0, 0.011406844106463879, 0.04182509505703422]","[0.3018060836501901, 0.06986692015209126, 0.019486692015209126, 0.009980988593155894, 0.029467680608365018]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,"[0.010089686098654708, 0.05605381165919283, 0.05343796711509716, 0.033632286995515695, 0.1117339312406577]","[0.014947683109118086, 0.018310911808669655, 0.14387144992526157, 0.034753363228699555, 0.025037369207772796]","[0.0758594917787743, 0.02391629297458894, 0.10351270553064275, 0.02914798206278027, 0.043721973094170405]","[0.14200298953662183, 0.014200298953662182, 0.0, 0.02391629297458894, 0.0014947683109118087]","[0.0, 0.011584454409566517, 0.007847533632286996, 0.009342301943198805, 0.011584454409566517]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,"[0.004663816556548776, 0.018655266226195105, 0.03264671589584143, 0.008938981733385153, 0.06296152351340847]","[0.0948309366498251, 0.09794014768752429, 0.0, 0.015157403808783521, 0.008938981733385153]","[0.0058297706956859695, 0.07345511076564322, 0.06296152351340847, 0.049358725223474544, 0.024485036921881073]","[0.15740380878352117, 0.10493587252234746, 0.0, 0.10182666148464826, 0.015157403808783521]","[0.0, 0.012436844150796735, 0.0058297706956859695, 0.023707734162456275, 0.017877963466770307]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,"[0.03909026297085998, 0.024520255863539446, 0.03837953091684435, 0.01101634683724236, 0.02914001421464108]","[0.053304904051172705, 0.39090262970859985, 0.0, 0.12686567164179105, 0.028429282160625444]","[0.0035536602700781805, 0.06609808102345416, 0.011727078891257996, 0.04797441364605544, 0.0035536602700781805]","[0.0, 0.029495380241648897, 0.0, 0.023809523809523808, 0.0014214641080312722]","[0.0, 0.0014214641080312722, 0.019189765458422176, 0.019189765458422176, 0.03091684434968017]"
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,"[0.04072398190045249, 0.01414027149321267, 0.035350678733031674, 0.01414027149321267, 0.07437782805429864]","[0.0540158371040724, 0.0, 0.0, 0.21804298642533937, 0.11029411764705882]","[0.02092760180995475, 0.012726244343891403, 0.08427601809954752, 0.025169683257918553, 0.033936651583710405]","[0.0, 0.0709841628959276, 0.0, 0.0291289592760181, 0.01414027149321267]","[0.0, 0.007918552036199095, 0.0333710407239819, 0.07437782805429864, 0.03195701357466063]"
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,"[0.010410094637223975, 0.01167192429022082, 0.00473186119873817, 0.007886435331230283, 0.05299684542586751]","[0.008201892744479496, 0.0, 0.0, 0.0, 0.007255520504731861]","[0.03470031545741325, 0.032176656151419555, 0.7028391167192429, 0.050157728706624605, 0.004100946372239748]","[0.0, 0.007255520504731861, 0.0, 0.0416403785488959, 0.004100946372239748]","[0.0, 0.0022082018927444794, 0.010094637223974764, 0.003470031545741325, 0.004100946372239748]"
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,"[0.05920638253201763, 0.027083770732731473, 0.03800125971026664, 0.05920638253201763, 0.02246483308838967]","[0.07033382322065924, 0.0, 0.0, 0.0, 0.05374763804325005]","[0.050388410665546925, 0.021834977955070334, 0.0, 0.17971866470711736, 0.09405836657568759]","[0.0, 0.005038841066554693, 0.0, 0.17237035481839177, 0.05584715515431451]","[0.0, 0.018055847155154313, 0.019315557421792987, 0.01868570228847365, 0.03464203233256351]"
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,"[0.002288911495422177, 0.005340793489318413, 0.003306205493387589, 0.03484231943031536, 0.01449643947100712]","[0.008646998982706003, 0.0, 0.0, 0.0, 0.008901322482197355]","[0.01271617497456765, 0.002797558494404883, 0.0, 0.0, 0.004069175991861648]","[0.0, 0.011444557477110885, 0.0, 0.8296032553407935, 0.01093591047812818]","[0.0, 0.002288911495422177, 0.024415055951169887, 0.0211088504577823, 0.002797558494404883]"
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,"[0.05985310204719487, 0.013595874355368026, 0.047663697452726986, 0.1111111111111111, 0.06797937177684013]","[0.0686044694483513, 0.0, 0.0, 0.0, 0.020940771995624316]","[0.052195655571183, 0.023128613845913425, 0.0, 0.0, 0.06110329739021722]","[0.0, 0.017346460384435068, 0.0, 0.0, 0.16283794342866073]","[0.0, 0.07735583684950774, 0.03656821378340366, 0.07610564150648538, 0.10360993905297702]"
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,"[0.006977633339705601, 0.0017205123303383673, 0.001816096348690499, 0.003632192697380998, 0.008984897725100364]","[0.0003823360734085261, 0.0, 0.0, 0.0, 0.00019116803670426305]","[0.009940737908621678, 0.0031542726056203404, 0.0, 0.0, 0.9485757981265532]","[0.0, 0.003058688587268209, 0.0, 0.0, 0.0]","[0.0, 0.0003823360734085261, 0.0023896004588032883, 0.005257121009367234, 0.0035366086790288662]"
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,"[0.054937361827560795, 0.06499631540162122, 0.07988209285187914, 0.08061901252763448, 0.07619749447310244]","[0.05574797347089167, 0.0, 0.0, 0.0, 0.06348563006632277]","[0.05018422991893884, 0.07914517317612381, 0.0, 0.0, 0.0]","[0.0, 0.08135593220338982, 0.0, 0.0, 0.0]","[0.0, 0.0754605747973471, 0.07697126013264555, 0.07100221075902727, 0.0900147383935151]"
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,"[0.007300704798809424, 0.002695644848791172, 0.0035380338640384128, 0.0014039816920787354, 0.0032853171594642407]","[0.4857776654592424, 0.0, 0.0, 0.0, 0.0017409372981776318]","[0.4857776654592424, 0.0023306096088507007, 0.0, 0.0, 0.0]","[0.0, 0.0013197427905540112, 0.0, 0.0, 0.0]","[0.0, 0.0014039816920787354, 0.0020498132704349537, 0.0013759020582371606, 0.0]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.010688836104513063, 0.02553444180522565, 0.014845605700712588, 0.029097387173396674, 0.0017814726840855108]","[0.010688836104513063, 0.0831353919239905, 0.09560570071258907, 0.08016627078384798, 0.02553444180522565]","[0.023752969121140142, 0.030285035629453682, 0.07422802850356294, 0.029097387173396674, 0.0017814726840855108]","[0.07482185273159145, 0.12232779097387174, 0.054038004750593824, 0.042161520190023755, 0.0017814726840855108]","[0.010688836104513063, 0.083729216152019, 0.042161520190023755, 0.0017814726840855108, 0.030285035629453682]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.01832706766917293, 0.01550751879699248, 0.006578947368421052, 0.20770676691729323, 0.0587406015037594]","[0.003289473684210526, 0.047932330827067667, 0.22603383458646617, 0.03712406015037594, 0.003289473684210526]","[0.081296992481203, 0.010808270676691729, 0.005169172932330827, 0.03195488721804511, 0.022556390977443608]","[0.013157894736842105, 0.0, 0.08881578947368421, 0.006578947368421052, 0.020676691729323307]","[0.046052631578947366, 0.022556390977443608, 0.009398496240601503, 0.003289473684210526, 0.013157894736842105]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.01553556827473426, 0.01757972199509403, 0.005314799672935405, 0.013082583810302535, 0.14431725265739984]","[0.026573998364677023, 0.013082583810302535, 0.0, 0.32297628781684384, 0.04088307440719542]","[0.09484873262469337, 0.00776778413736713, 0.005314799672935405, 0.025756336876533115, 0.006132461161079314]","[0.08585445625511039, 0.0, 0.03802125919869174, 0.001635322976287817, 0.0028618152085036794]","[0.014717906786590351, 0.045380212591986914, 0.020850367947669663, 0.045380212591986914, 0.006132461161079314]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.011259676284306826, 0.021815622800844477, 0.026389866291344124, 0.043279380717804364, 0.14496833216045038]","[0.03729767769176636, 0.045038705137227304, 0.0, 0.0, 0.02076002814919071]","[0.019000703729767768, 0.05277973258268825, 0.08304011259676285, 0.11400422237860662, 0.020056298381421533]","[0.026389866291344124, 0.0, 0.04046446164672766, 0.009148486980999296, 0.04046446164672766]","[0.14672765657987333, 0.023574947220267418, 0.03940886699507389, 0.021815622800844477, 0.012315270935960592]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,"[0.025528520143597924, 0.008775428799361787, 0.0031910650179497405, 0.01954527323494216, 0.015955325089748704]","[0.032708416433984845, 0.05345033905065816, 0.0, 0.0, 0.006781013163143199]","[0.014758675708017551, 0.003988831272437176, 0.03430394894295971, 0.17790187475069805, 0.0023932987634623054]","[0.04028719585161548, 0.0, 0.0011966493817311527, 0.025528520143597924, 0.01834862385321101]","[0.0, 0.48583964898284804, 0.017550857598723574, 0.0011966493817311527, 0.010769844435580374]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,"[0.008951048951048951, 0.054265734265734264, 0.028811188811188812, 0.07804195804195804, 0.0951048951048951]","[0.007832167832167832, 0.14657342657342656, 0.0, 0.0, 0.008951048951048951]","[0.006713286713286713, 0.07804195804195804, 0.2151048951048951, 0.07972027972027972, 0.024895104895104894]","[0.04223776223776224, 0.0, 0.014265734265734267, 0.0220979020979021, 0.035804195804195804]","[0.0, 0.0, 0.011188811188811189, 0.03244755244755245, 0.008951048951048951]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,"[0.01118925831202046, 0.018222506393861894, 0.0009590792838874681, 0.031010230179028132, 0.03676470588235294]","[0.02078005115089514, 0.05914322250639386, 0.0, 0.0, 0.022058823529411766]","[0.010549872122762148, 0.057225063938618925, 0.0, 0.546994884910486, 0.021739130434782608]","[0.015664961636828643, 0.0, 0.027493606138107418, 0.07768542199488492, 0.014705882352941176]","[0.0, 0.0, 0.008631713554987212, 0.004475703324808184, 0.014705882352941176]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,"[0.008917811520848397, 0.05712219812002892, 0.018799710773680405, 0.08749096167751265, 0.14340805013256205]","[0.013015184381778741, 0.0363943118823813, 0.0, 0.0, 0.01012292118582791]","[0.0363943118823813, 0.06531694384188962, 0.0, 0.0, 0.02964569775849602]","[0.038322487346348515, 0.0, 0.3371896842612678, 0.026994456495541094, 0.013015184381778741]","[0.0, 0.0, 0.03205591708845505, 0.021450952036635332, 0.024343215232586167]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,"[0.0060790273556231, 0.009586158522328735, 0.007481879822305354, 0.022913256955810146, 0.008183306055646482]","[0.008884732288987608, 0.07248071077858312, 0.0, 0.0, 0.009819967266775777]","[0.03834463408931494, 0.029693710544774373, 0.0, 0.0, 0.010521393500116905]","[0.0007014262333411269, 0.0, 0.0, 0.6862286649520692, 0.03717559036707973]","[0.0, 0.0, 0.021510404489127895, 0.027823240589198037, 0.0025718961889174656]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,"[0.03148936170212766, 0.022468085106382978, 0.0425531914893617, 0.09565957446808511, 0.07438297872340426]","[0.033872340425531916, 0.14229787234042554, 0.0, 0.0, 0.020765957446808512]","[0.06995744680851064, 0.18808510638297873, 0.0, 0.0, 0.010723404255319148]","[0.021617021276595743, 0.0, 0.0, 0.0, 0.03948936170212766]","[0.0, 0.0, 0.10076595744680851, 0.05480851063829787, 0.05106382978723404]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,"[0.0003727865796831314, 0.0076421248835041936, 0.007455731593662628, 0.029263746505125816, 0.8380242311276794]","[0.02516309412861137, 0.020689655172413793, 0.0, 0.0, 0.004100652376514445]","[0.015097856477166821, 0.0, 0.0, 0.0, 0.0022367194780987883]","[0.020130475302889098, 0.0, 0.0, 0.0, 0.003727865796831314]","[0.0, 0.0, 0.01174277726001864, 0.013979496738117428, 0.0003727865796831314]"
0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,"[0.076415716574013, 0.07754640535192688, 0.07754640535192688, 0.07198718552718364, 0.0]","[0.08197493639875625, 0.06407236408178649, 0.0, 0.0, 0.06171676246113257]","[0.06859511919344201, 0.0, 0.0, 0.0, 0.07198718552718364]","[0.08527277866767172, 0.0, 0.0, 0.0, 0.06859511919344201]","[0.0, 0.0, 0.07198718552718364, 0.05823047206256478, 0.06407236408178649]"
0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,"[0.004740960758553721, 0.0045124807219969155, 0.004341120694579311, 0.0017136002741760439, 0.0]","[0.001599360255897641, 0.00274176043868167, 0.0, 0.0, 0.0034272005483520877]","[0.003598560575769692, 0.0, 0.0, 0.0, 0.003712800594048095]","[0.0, 0.0, 0.0, 0.0, 0.007825441252070601]","[0.0, 0.0, 0.47889415662306506, 0.47889415662306506, 0.003998400639744102]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.0017584994138335288, 0.01875732708089097, 0.0017584994138335288, 0.025205158264947247, 0.04865181711606096]","[0.009378663540445486, 0.04865181711606096, 0.04044548651817116, 0.16060961313012895, 0.019343493552168817]","[0.005861664712778429, 0.03458382180539273, 0.09964830011723329, 0.06565064478311841, 0.05041031652989449]","[0.041031652989449004, 0.0017584994138335288, 0.14830011723329425, 0.010550996483001172, 0.03751465416178194]","[0.038686987104337635, 0.005861664712778429, 0.023446658851113716, 0.05509964830011723, 0.007033997655334115]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.017113783533765033, 0.03515263644773358, 0.034227567067530065, 0.08048103607770583, 0.0027752081406105457]","[0.04116558741905643, 0.018038852913968548, 0.17391304347826086, 0.0, 0.05041628122109158]","[0.1036077705827937, 0.027752081406105456, 0.025901942645698426, 0.04301572617946346, 0.006012950971322849]","[0.06706753006475485, 0.05319148936170213, 0.030064754856614247, 0.004625346901017576, 0.0027752081406105457]","[0.05041628122109158, 0.0393154486586494, 0.025901942645698426, 0.06429232192414432, 0.0027752081406105457]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.008959044368600682, 0.09940273037542662, 0.002559726962457338, 0.001279863481228669, 0.001279863481228669]","[0.02687713310580205, 0.010238907849829351, 0.0, 0.0, 0.06697952218430034]","[0.017064846416382253, 0.15656996587030717, 0.33063139931740615, 0.021331058020477817, 0.02858361774744027]","[0.00938566552901024, 0.051194539249146756, 0.06100682593856655, 0.021331058020477817, 0.001279863481228669]","[0.02773037542662116, 0.001279863481228669, 0.021331058020477817, 0.026450511945392493, 0.007252559726962458]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.018556701030927835, 0.01683848797250859, 0.012027491408934709, 0.038831615120274915, 0.021305841924398626]","[0.014776632302405498, 0.031958762886597936, 0.0, 0.0, 0.1450171821305842]","[0.01683848797250859, 0.05085910652920962, 0.0, 0.004467353951890034, 0.026804123711340205]","[0.057388316151202746, 0.08453608247422681, 0.01958762886597938, 0.007903780068728522, 0.003092783505154639]","[0.3106529209621993, 0.03986254295532646, 0.012027491408934709, 0.032989690721649485, 0.03367697594501718]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,"[0.014465989535241613, 0.012003693444136657, 0.014158202523853494, 0.0040012311480455524, 0.018775007694675286]","[0.032933210218528776, 0.012003693444136657, 0.0, 0.0, 0.009541397353031703]","[0.012003693444136657, 0.7565404739919975, 0.0, 0.01631271160357033, 0.0046168051708217915]","[0.0046168051708217915, 0.0015389350569405972, 0.006155740227762389, 0.013542628501077255, 0.02185287780855648]","[0.0, 0.013542628501077255, 0.02277623884272084, 0.007079101261926747, 0.0015389350569405972]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,"[0.017831522853043656, 0.02582496413199426, 0.04160688665710186, 0.006148800983808158, 0.38552982168477146]","[0.04242672678827629, 0.02971920475507276, 0.0, 0.0, 0.12338593974175036]","[0.04468128714900595, 0.0, 0.0, 0.04837056773929084, 0.03279360524697684]","[0.07767985242877638, 0.009223201475712236, 0.021110883377741342, 0.03566304570608731, 0.015372002459520393]","[0.0, 0.010043041606886656, 0.015372002459520393, 0.007173601147776184, 0.010043041606886656]"
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,"[0.0018029831175217178, 0.0008195377806916899, 0.008195377806916898, 0.000491722668415014, 0.0]","[0.049172266841501396, 0.058678905097525, 0.0, 0.0, 0.6264546795607278]","[0.030486805441730862, 0.0, 0.0, 0.029995082773315848, 0.06687428290444189]","[0.00032781511227667593, 0.017538108506802163, 0.00885100803147025, 0.05130306507129979, 0.00032781511227667593]","[0.0, 0.01458777249631208, 0.009834453368300279, 0.0027864284543517455, 0.021471889854122274]"
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,"[0.050430762765286824, 0.06829165791132591, 0.06135742803109897, 0.0514814036562303, 0.0]","[0.06272326118932549, 0.05620928766547594, 0.0, 0.0, 0.0]","[0.05526371086362681, 0.0, 0.0, 0.04171044337045598, 0.0494851859634377]","[0.0747005673460811, 0.0581004412691742, 0.059046018071023325, 0.06083210758562723, 0.05526371086362681]","[0.0, 0.0514814036562303, 0.04171044337045598, 0.0494851859634377, 0.05242698045807943]"
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,"[0.001070347678452794, 0.0018085184911788587, 0.0005536281095445486, 0.0015132501660884328, 0.0]","[0.0017347014099062523, 0.0036170369823577174, 0.0, 0.0, 0.0]","[0.9797741197313058, 0.0, 0.0, 0.0021037868162692847, 0.0009965305971801875]","[0.0, 0.0017347014099062523, 7.381708127260648e-05, 0.0002583597844541227, 0.0007381708127260648]","[0.0, 0.0012179818409980068, 0.0002583597844541227, 0.0009965305971801875, 0.001550158706724736]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.026392961876832845, 0.08387096774193549, 0.02346041055718475, 0.05865102639296188, 0.12727272727272726]","[0.010557184750733138, 0.04046920821114369, 0.04457478005865103, 0.17771260997067448, 0.02287390029325513]","[0.017008797653958945, 0.0187683284457478, 0.0017595307917888563, 0.02346041055718475, 0.03695014662756598]","[0.013489736070381233, 0.012903225806451613, 0.0187683284457478, 0.0469208211143695, 0.005865102639296188]","[0.020527859237536656, 0.07683284457478005, 0.0187683284457478, 0.02346041055718475, 0.04868035190615836]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.0032243205895900505, 0.06310456011054813, 0.02947950253339475, 0.08705665591893137, 0.08889912482726854]","[0.04514048825426071, 0.02947950253339475, 0.06632888070013819, 0.0, 0.0032243205895900505]","[0.020727775218793182, 0.02855826807922616, 0.04283740211883925, 0.030400736987563334, 0.037770612620912025]","[0.004606172270842929, 0.0032243205895900505, 0.06817134960847536, 0.14555504375863657, 0.04928604329801935]","[0.00783049286043298, 0.04007369875633349, 0.08198986642100414, 0.004606172270842929, 0.018424689083371717]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.019105312208760484, 0.02982292637465051, 0.014445479962721343, 0.017707362534948742, 0.08434296365330848]","[0.0195712954333644, 0.025629077353215284, 0.0013979496738117428, 0.0, 0.003727865796831314]","[0.012115563839701771, 0.03774464119291705, 0.055452003727865795, 0.04193849021435228, 0.0130475302889096]","[0.02842497670083877, 0.18219944082013048, 0.1509785647716682, 0.0, 0.06290773532152842]","[0.07269338303821063, 0.08201304753028892, 0.0097856477166822, 0.02050326188257223, 0.014445479962721343]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.031098546042003232, 0.011308562197092083, 0.02382875605815832, 0.02382875605815832, 0.13247172859450726]","[0.026252019386106624, 0.015751211631663976, 0.011308562197092083, 0.0, 0.012116316639741519]","[0.011308562197092083, 0.0795638126009693, 0.14620355411954766, 0.0210016155088853, 0.02705977382875606]","[0.015751211631663976, 0.0, 0.0032310177705977385, 0.0, 0.07673667205169628]","[0.07027463651050081, 0.20678513731825526, 0.01978998384491115, 0.0210016155088853, 0.01332794830371567]"
